index,value,segment_id,segment_label,nominal_mean,nominal_std
337,0.31200947155124387,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
338,1.1553120361066962,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
339,0.6087614722244398,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
340,-2.2912895085981,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
341,0.3043667290302598,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
342,0.07203357323257792,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
343,0.41389028537269307,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
344,1.6162096816512073,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
345,-2.063238276804743,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
346,-0.5911034251911056,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
347,0.5909063227933546,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
348,-1.5815943994539423,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
349,1.475949048053509,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
350,0.3683566127006584,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
351,0.846583985843404,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
352,-0.5709436615217945,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
353,0.8137636899662105,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
354,1.0684715559890383,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
355,0.23287802013716835,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
356,0.23440089269869593,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
357,0.2703432392817259,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
358,-0.8633452647393817,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
359,-0.14752868024035293,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
360,-0.1525225324523588,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
361,0.3833938643534951,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
362,0.9998242469102946,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
363,-1.0585360819784093,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
364,-0.12500903031957764,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
365,1.4814555476589732,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
366,-0.7435882288125641,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
367,-0.8222500172903203,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
368,0.20230619183119358,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
369,0.8443851904853201,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
370,0.01142605556065933,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
371,1.3289605904369892,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
372,0.8567939825665268,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
373,0.8418200668900618,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
374,0.5541165013240933,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
375,2.327653100346085,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
376,-0.2051616888660442,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
377,-2.003522292066514,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
378,1.604254361517141,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
379,-0.45769943095682564,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
380,0.10788044434303304,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
381,1.309550684860527,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
382,-1.6022595410589253,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
383,-1.2516472141061394,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
384,-1.6012779371188537,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
385,-0.7941362900254239,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
386,0.43963660601699356,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
387,0.524187842812771,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
388,0.27627417932855375,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
389,-1.4127658838923665,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
390,-2.310103436632644,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
391,0.054353585390382264,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
392,-0.47177603363833576,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
393,0.45938577171661177,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
394,0.7019536262212701,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
395,0.13824143205868192,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
396,0.7601330853758538,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
397,0.22921137411506842,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
398,0.5300647056014667,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
399,-0.7046732628698824,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
400,-0.17961141383145854,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
401,0.19677609665695725,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
402,0.8205284754174188,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
403,-0.3937411722245721,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
404,0.5211672557321126,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
405,-0.265838791915379,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
406,-0.11754216732813036,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
407,0.829519042024073,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
408,-1.993060371054156,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
409,-1.296472328074761,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
410,-1.4821853974428207,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
411,-2.3336161198483047,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
412,-0.6782644401551767,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
413,0.7494338997277404,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
414,-0.28488406638257474,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
415,0.19779008194185213,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
416,1.0892174967107926,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
417,1.3276861322676916,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
418,-0.06913793472613955,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
419,1.3535858895693973,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
420,0.09212665843410921,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
421,-0.8373982238274621,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
422,-0.5944003521987352,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
423,-1.4805365125650163,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
424,-0.8881338537336524,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
425,-0.35801668807442916,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
426,0.8035850193786016,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
427,1.7207698311659838,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
428,-1.38218151537704,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
429,0.39282746825991893,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
430,-1.0405439391575344,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
431,0.47469708846320197,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
432,-0.1310866506877266,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
433,-1.8309058258475304,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
434,0.9282969915684843,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
435,-0.605000712808731,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
436,-0.5339002383735546,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
437,-1.06975241128969,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
438,-0.6542832766875555,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
439,0.4278904406949172,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
440,-0.18924434093640552,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
441,0.32866200228248105,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
442,0.3619218539288437,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
443,1.320661655528167,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
444,-0.3427861508643793,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
445,-1.4768578168457318,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
446,1.067222416571983,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
447,-0.3314881720972547,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
448,1.114592444577377,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
449,0.3833771131824704,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
450,-0.13113753020334493,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
451,0.3487758940462951,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
452,1.9510125601262995,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
453,2.076980529053753,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
454,0.0693811351327787,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
455,0.1601905933170753,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
456,1.0762401574663856,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
457,-0.8456610327673472,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
458,0.3330703726182551,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
459,-0.0258628479538564,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
460,0.3139082114575536,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
461,-0.8333688059494058,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
462,-1.589567493308969,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
463,-2.0729834359912918,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
464,-1.1173841129896078,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
465,-0.458675284939333,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
466,-0.2931915866487618,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
467,1.9372311624295169,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
468,1.1059933699072981,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
469,-0.9620911163416273,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
470,0.34770845245095694,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
471,-0.4070782363503251,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
472,-0.28436383804009513,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
473,0.18532564941538202,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
474,0.6191711169753933,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
475,-0.33925848388401536,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
476,1.0638515327343585,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
477,-1.141938226142404,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
478,0.006339062362268442,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
479,2.5976737265958323,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
480,0.2230797426252751,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
481,1.4332145066061728,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
482,0.09152017817320818,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
483,0.5807770953297967,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
484,-0.056783194392691534,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
485,-0.17040758116420443,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
486,-0.7794823967254196,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
487,0.4303013589575532,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
488,-0.8515371891857679,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
489,0.6655852363134291,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
490,1.08528700444591,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
491,0.36653140723722993,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
492,-0.28624873355569186,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
493,0.4539655793086961,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
494,-0.3086730555464126,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
495,0.9355471254651493,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
496,-1.8314060842151236,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
497,-0.3356073681186462,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
498,-1.9908119951239978,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
499,-1.495060830227205,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
500,1.3638622298139094,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
501,0.895184981971686,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
502,-0.7194802332847904,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
503,-1.502503456040897,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
504,-2.964528837841651,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
505,-0.5434955079326346,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
506,2.4204150122474024,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
507,0.4348842714636474,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
508,-0.5595722860494895,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
509,0.46508020950030626,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
510,-1.5609583529944429,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
511,-0.29732336269763543,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
512,0.09947747301573849,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
513,-0.08610065182104851,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
514,0.7908061216900806,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
515,0.34464522623605237,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
516,0.668326018107997,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
517,-0.6883722822307594,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
518,0.8978154084105481,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
519,1.6289369476239914,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
520,-0.9701495196514126,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
521,-0.8876956557145598,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
522,1.3357843363202329,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
523,-0.19134398669506028,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
524,1.403821392066557,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
525,-0.4425357118921839,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
526,1.4550455762707113,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
527,0.13148581680545218,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
528,0.2582288233226952,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
529,1.5647180216699044,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
530,-0.36177047744417123,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
531,-0.9411220959249583,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
532,-0.44856420802835434,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
533,0.4523339506431387,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
534,-1.5657590721805144,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
535,0.6374709026511215,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
536,-0.5387713176177432,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
537,1.1478126607335635,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
538,-2.3942603049004716,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
539,-0.7865657751041687,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
540,-1.686468151234102,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
541,-0.8262294663639526,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
542,0.24766590110894313,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
543,-0.1792266254497549,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
544,-0.25337756894801494,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
545,-0.1591848713800608,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
546,0.20338824061994343,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
547,-1.0085360419431078,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
548,0.7068496408990508,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
549,0.6626659703854839,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
550,0.385037937656101,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
551,0.5565334427512632,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
552,0.2964180008086595,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
553,2.0350733027310675,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
554,-0.0870941710525099,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
555,-0.30708321833457675,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
556,-0.7535275803573779,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
557,-1.0322626705778368,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
558,-1.2444717876010754,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
559,-0.8887973132309185,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
560,-0.07068038165207131,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
561,0.3342951284977145,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
562,0.051142058552161786,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
563,-0.765535277429713,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
564,0.9001845640199633,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
565,0.7394126723009475,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
566,-0.159648307422017,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
567,-0.652916144664712,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
568,0.5484279208297995,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
569,0.18797358748610446,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
570,-1.4481272594150476,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
571,-0.0679802559844049,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
572,0.26203581207438104,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
573,-0.8996947864877538,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
574,0.189843392837443,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
575,-1.4548224852577891,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
576,1.3361861000121709,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
577,1.2479499850594318,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
578,-0.25251733430296475,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
579,0.36345433783907316,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
580,-2.409921965799875,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
581,-1.1563476602653329,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
582,-0.2937789201521298,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
583,-1.0721330214268592,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
584,0.7143964826306588,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
585,1.997296530747994,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
586,-1.176614719429302,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
587,-0.8374634040851927,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
588,0.23544836830993032,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
589,1.6111161484996208,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
590,-1.2223743125399031,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
591,0.24903612230694197,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
592,1.8212988508131087,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
593,-1.6517591481792673,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
594,-1.281069206845832,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
595,-0.42360660646083825,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
596,-0.520588412855411,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
597,0.8126012877536446,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
598,0.24165971982083806,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
599,-1.7749620596421283,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
600,0.5154104029008109,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
601,-0.5775388873556505,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
602,1.274447216941239,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
603,-0.6275875364369197,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
604,-0.6366152831022357,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
605,0.5411316108045314,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
606,0.7629264823369366,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
607,0.4480993639362036,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
608,-1.6855973173848082,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
609,0.5380344399282511,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
610,-1.034308051674399,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
611,0.2352761115882635,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
612,-1.4237344353990602,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
613,0.44632214754306365,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
614,-0.8065989043073726,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
615,-1.2826346502605217,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
616,0.7138201364823995,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
617,0.2416445216767513,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
618,-0.6139768013928971,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
619,1.4511788490210642,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
620,-0.44065242156974244,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
621,0.03210767397093466,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
622,0.2689134476786009,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
623,-0.6196659341286136,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
624,0.47113629339992935,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
625,-0.5334523471647244,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
626,-0.4116383222162092,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
627,1.362642639803341,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
628,-1.040586052512433,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
629,-2.41278033092949,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
630,1.6109369950118944,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
631,2.549327952607003,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
632,-0.40526926544933184,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
633,-1.9368380406201853,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
634,-0.31048397619594376,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
635,-0.2862229498406692,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
636,-0.18992384102225704,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
637,-1.1133880419218483,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
638,0.5795611424764774,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
639,0.5245073752860862,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
640,-1.4944056198193065,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
641,0.6991967316948878,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
642,2.052684981945891,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
643,0.17196033243705985,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
644,-0.33732516206850605,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
645,-0.1420032144075213,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
646,0.6152567669685612,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
647,-1.7306716055072182,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
648,0.16439070297730224,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
649,-0.3904639494628101,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
650,1.8478250129560454,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
651,-0.17417273380495787,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
652,1.6678876111195198,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
653,-1.1037406977820072,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
654,0.5872591668027922,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
655,0.3194002637912288,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
656,-0.8690472478647824,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
657,0.17739611463694044,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
658,1.2125188368316004,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
659,-0.3237917042866007,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
660,-1.6919626491697632,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
661,-0.01756282647744591,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
662,-0.9024230947925126,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
663,-0.3423409386638824,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
664,-0.08158776968512098,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
665,-1.7056522160155172,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
666,-1.615658339320678,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
667,0.48206683552552526,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
668,-0.5227186961696804,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
669,-2.564744341820567,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
670,0.7848440366081351,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
671,0.27236975527423984,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
672,-0.713874824036484,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
673,-1.3168302110582415,0,"Stable (μ=0.0, σ=1.0)",0.0,1.0
